Provider|Event ID|Channel|Message
Microsoft-Windows-WebIO|25|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebRemoveHttpRequestInformationRoutine completed successfully. (Handle {RequestHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|26|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebRemoveHttpRequestInformationRoutine failed with an error = {Error}. (Handle {RequestHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|27|Microsoft-Windows-WebIO/Diagnostic|{Request}: Indicating informational callback to request. (PendingCount {PendingCount}) (InformationRoutine {InformationRoutine}) (InformationContext {InformationContext}) (Type {Type}) (Information {Information}) (InformationLength {InformationLength}
Microsoft-Windows-WebIO|28|Microsoft-Windows-WebIO/Diagnostic|{Request}: Informational callback to request complete. (PendingCount {PendingCount}) (InformationRoutine {InformationRoutine}) (InformationContext {InformationContext}) (Type {Type}) (Information {Information}) (InformationLength {InformationLength}
Microsoft-Windows-WebIO|29|Microsoft-Windows-WebIO/Diagnostic|{ApiObject}: WebCloseSession completed successfully. (Handle {ApiHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|30|Microsoft-Windows-WebIO/Diagnostic|{ApiObject}: WebCloseHttpRequest completed sucessfully error = {Error}. (Handle {ApiHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|100|Microsoft-Windows-WebIO/Diagnostic|{Request}: Sending Headers: {Headers}
Microsoft-Windows-WebIO|101|Microsoft-Windows-WebIO/Diagnostic|{Request}: Received Headers: {Headers}
Microsoft-Windows-WebIO|102|Microsoft-Windows-WebIO/Diagnostic|{Context}: Starting Proxy Resolution
Microsoft-Windows-WebIO|103|Microsoft-Windows-WebIO/Diagnostic|{Context}: Completed Proxy Resolution
Microsoft-Windows-WebIO|104|Microsoft-Windows-WebIO/Diagnostic|{Request}: Acquired a connection slot (ConnMgr: {ConnMgr}), (Connection: {Connection})
Microsoft-Windows-WebIO|105|Microsoft-Windows-WebIO/Diagnostic|{Request}: Request on Endpoint (Server Endpoint: {ServerEndpoint}) (Proxy Endpoint: {ProxyEndpoint}) (Connection Manager: {ConnectionManager})
Microsoft-Windows-WebIO|106|Microsoft-Windows-WebIO/Diagnostic|{Request}: Request Message Generated (DataChunk {DataChunks}[{Length}])
Microsoft-Windows-WebIO|107|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebSendHttpRequestEntity (Handle: {RequestHandle}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|108|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebSendHttpRequestEntity Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|109|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Queuing Entity for Sending (DataChunks {DataChunks}) (ChunkLength {TotalChunkLength}) (IsEntity {IsEntity}) (All Entity Posted? {RequestEntityComplete})
Microsoft-Windows-WebIO|110|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Sending Entity (Connection: {Connection}) (DataChunks {DataChunks}) (PendingSendCount {PendingSendCount}) (LastSend? {LastSend})
Microsoft-Windows-WebIO|111|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Send Entity Details (Connection: {Connection}) (DataChunks {DataChunks}) (Index {Index}) (Buffer {Buffer} [{Length}]) Data: {Data}
Microsoft-Windows-WebIO|112|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Sending Entity Complete (Error {Error}) (Connection: {Connection}) (DataChunks {DataChunks}) (PendingSendCount {PendingSendCount}) (LastSend? {LastSend})
Microsoft-Windows-WebIO|113|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebSendHttpRequest(Entity) (DataChunks {DataChunks}) (Error {Error}) (CompletionContext {CompletionContext}) (CompletionInformation {CompletionInformation})
Microsoft-Windows-WebIO|114|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebSendHttpRequest(Entity) Complete (DataChunks {DataChunks})
Microsoft-Windows-WebIO|115|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebHttpReceiveEntityBody (Handle: {RequestHandle}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|116|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebHttpReceiveEntityBody Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|117|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebHttpReceiveEntityBody (DataChunks {DataChunks}) (Error {Error}) (CompletionContext {CompletionContext}) (CompletionInformation {CompletionInformation})
Microsoft-Windows-WebIO|118|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebHttpReceiveEntityBody Complete (DataChunks {DataChunks})
Microsoft-Windows-WebIO|119|Microsoft-Windows-WebIO/Diagnostic|{Connection}: HTTP Connection changing Buffer (OldBuffer {OldBuffer} [{OldBufferLength}]) (NewBuffer {NewBuffer} [{NewBufferLength}]) (Carryover {BufferLengthData})
Microsoft-Windows-WebIO|120|Microsoft-Windows-WebIO/Diagnostic|{Connection}: HTTP Connection Buffer Posting Receive (DataChunks {DataChunks}) (Buffer: {Buffer} [{BufferLengthConsumed}/{BufferLengthData}/{BufferLengthRemaining}])
Microsoft-Windows-WebIO|121|Microsoft-Windows-WebIO/Diagnostic|{Connection}: HTTP Connection Buffer Completing Receive (DataChunks {DataChunks}) (Buffer: {Buffer} [{BufferLengthConsumed}/{BufferLengthData}/{BufferLengthRemaining}]) (Error {Error})  (CompletionInformation {Information})
Microsoft-Windows-WebIO|122|Microsoft-Windows-WebIO/Diagnostic|{Connection}: HTTP Connection Buffer Receive Details (DataChunks {DataChunks}) (Length {Length}) Data: {Data}
Microsoft-Windows-WebIO|123|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Parser (Connection {Connection}) (Buffer: {Buffer} [{BufferLengthConsumed}/{BufferLengthData}/{BufferLengthRemaining}]) (ParserChunk {ChunkData} [{ChunkDataLength}])
Microsoft-Windows-WebIO|124|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Parser Complete (Connection {Connection}) (Error {Error}) (Buffer: {Buffer} [{BufferLengthConsumed}/{BufferLengthData}/{BufferLengthRemaining}]) (ParserChunk {ChunkData} [{ChunkDataLength}])
Microsoft-Windows-WebIO|125|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Parser Reset (Buffer {Buffer}) (HttpResponseCode {HttpResponseCode})
Microsoft-Windows-WebIO|126|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Receive From Parser (DataChunk {DataChunks}) (ParserChunk {ChunkData} [{ChunkDataLength}]) (Error {Error}) (Context {CompletionContext}) (Information {CompletionInformation})
Microsoft-Windows-WebIO|127|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Receive (DataChunk {DataChunks}) (BytesToRecv {BytesToReceive})
Microsoft-Windows-WebIO|128|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Receive Complete (DataChunk {DataChunks}) (BytesToRecv {BytesToReceive}) (Error {Error}) (Context {CompletionContext}) (Information {CompletionInformation})
Microsoft-Windows-WebIO|129|Microsoft-Windows-WebIO/Diagnostic|{Request}: HTTP Receive Entity Details (DataChunk {DataChunks}) (Index {Index}) (Length {Length}) Data {Data}
Microsoft-Windows-WebIO|130|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebSendHttpRequest (Handle: {RequestHandle}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|131|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebSendHttpRequest Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|132|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebHttpReceiveResponse (Handle: {RequestHandle}) (Flags {Flags}) (ResponseFlags {ResponseFlags}) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|133|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebHttpReceiveEntityBody Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (ResponseFlags {ResponseFlags}) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|134|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebHttpReceiveEntityBody (Error {Error}) (ResponseFlags {ResponseFlags}) (CompletionInformation {CompletionContext})
Microsoft-Windows-WebIO|135|Microsoft-Windows-WebIO/Diagnostic|{Request}: Completing WebHttpReceiveEntityBody Complete
Microsoft-Windows-WebIO|136|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebCancelHttpRequest (Handle: {RequestHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|137|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebCancelHttpRequest Complete (Error: {Error}) (Handle: {RequestHandle}) (Flags {Flags})
Microsoft-Windows-WebIO|200|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Connecting (Socket {SocketHandle}) (Context {Context}) (RemaingAddress {RemainingAddressCount}) Address: {Address}.
Microsoft-Windows-WebIO|201|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Connection established (Socket {SocketHandle}) (Context {Context})
Microsoft-Windows-WebIO|202|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Connect failed with error {Error} (Socket {SocketHandle}) (Context {Context}) (RemaingAddress {RemainingAddressCount})
Microsoft-Windows-WebIO|203|Microsoft-Windows-WebIO/Diagnostic|Socket {SocketHandle} created on Endpoint {Connection}.
Microsoft-Windows-WebIO|204|Microsoft-Windows-WebIO/Diagnostic|{Endpoint}: Socket {Socket} Closed (Reason = {Reason}, Status = {Result}).
Microsoft-Windows-WebIO|205|Microsoft-Windows-WebIO/Diagnostic|{DnsQuery}: Name Resolution Request (Name {HostName}) (Timeout {Timeout}) (CompletionContext: {CompletionContext})
Microsoft-Windows-WebIO|206|Microsoft-Windows-WebIO/Diagnostic|{DnsQuery}: Name Resolution Request Completed (FQDN {FQDN}) (Canonical {CanonicalName}) (AddressCount: {AddressCount}) AddressData: {SockAddr}
Microsoft-Windows-WebIO|207|Microsoft-Windows-WebIO/Diagnostic|{DnsQuery}: Name Resolution Request Failed (Error {Error})
Microsoft-Windows-WebIO|208|Microsoft-Windows-WebIO/Diagnostic|{DnsQuery}: Name Resolution Request queued to {CacheEntry}
Microsoft-Windows-WebIO|209|Microsoft-Windows-WebIO/Diagnostic|{ReferenceContext}: Name Resolution Request is cancelled
Microsoft-Windows-WebIO|210|Microsoft-Windows-WebIO/Diagnostic|{ReferenceContext}: Name Resolution Request Timed-out
Microsoft-Windows-WebIO|211|Microsoft-Windows-WebIO/Diagnostic|{CacheEntry}: Resolving addresses (Host {ResolveName}) (Flags: {Flags})
Microsoft-Windows-WebIO|212|Microsoft-Windows-WebIO/Diagnostic|{CacheEntry}: Address resolution completed (Error = {Error}) (Host {ResolveName}) (Flags: {Flags}).(AddressCount {AddressCount})
Microsoft-Windows-WebIO|213|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Winsock Send Entity Start(DataChunks {DataChunks}) (Socket {SocketHandle}) (Buffers {Buffer}) (Context {Context})
Microsoft-Windows-WebIO|214|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Winsock Send Entity Complete (Error {Error}) (Information {Information}) (Socket {SocketHandle}) (Buffers {Buffer}) (Context {Context})
Microsoft-Windows-WebIO|215|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Winsock Recv Entity Start (DataChunks {DataChunks}) (Socket {SocketHandle}) (Buffers {Buffer}) (Context {Context})
Microsoft-Windows-WebIO|216|Microsoft-Windows-WebIO/Diagnostic|{Connection}: Winsock Recv Entity Complete(Error {Error}) (Information {Information}) (Socket {SocketHandle}) (Buffers {Buffer}) (Context {Context})
Microsoft-Windows-WebIO|700|Microsoft-Windows-WebIO/Diagnostic|{Connection}: InitializeSecurityContext - Credential Handle({SecurityHandleHigh}:{SecurityHandleLow}) Context Handle ({CredHandleHigh}:{CredHandleLow}) (Hostname {HostName}) (InputFlags {InputFlags}) (Buffer {Buffer} [{BufferLengthData}/{Connection}0])
Microsoft-Windows-WebIO|703|Microsoft-Windows-WebIO/Diagnostic|{Connection}: InitializeSecurityContext returned - ({Connection}4) Credential Handle({SecurityHandleHigh}:{SecurityHandleLow}) Context Handle ({CredHandleHigh}:{CredHandleLow}) (OutputFlags {Connection}1) (Buffer {Buffer} [{BufferLengthData}/{Connection}0]) (DataChunk {Connection}2 [{Connection}3])
Microsoft-Windows-WebIO|704|Microsoft-Windows-WebIO/Diagnostic|{Connection}: InitializeSecurityContext Details (Pre) - Credential Handle({SecurityHandleHigh}:{SecurityHandleLow}) (Buffer {Buffer} [{BufferLengthData}/{BufferLengthRemaining}]) Data: {Data}
Microsoft-Windows-WebIO|705|Microsoft-Windows-WebIO/Diagnostic|{Connection}: InitializeSecurityContext Details (Post) - Credential Handle({SecurityHandleHigh}:{SecurityHandleLow}) (DataChunk {DataChunks} [{DataChunkBufferLength}]) Data: {Data}
Microsoft-Windows-WebIO|706|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Encryption (SSLIOContext {SslIOContext}) Context Handle({CredHandleHigh}:{CredHandleLow}) (DataChunks: {DataChunks}) (Index: {Index}) (OutBuffer: {Buffer}[{Length}]) (Flags {Flags})
Microsoft-Windows-WebIO|707|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Encryption Complete (SSLIOContext {SslIOContext}) (ErrorCode: {Connection}0) Context Handle({CredHandleHigh}:{CredHandleLow}) (DataChunks: {DataChunks}) (Index: {Index}) (InBuffer: {Buffer}[{Length}]) (Flags {Flags})
Microsoft-Windows-WebIO|708|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Encryption Failed (SSLIOContext {SslIOContext}) (ErrorCode: {Connection}0) Context Handle({CredHandleHigh}:{CredHandleLow}) (DataChunks: {DataChunks}) (Index: {Index}) (Flags {Flags}) 
Microsoft-Windows-WebIO|709|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Encryption Details (SSLIOContext {SslIOContext}) Context Handle({CredHandleHigh}:{CredHandleLow}) (DataChunks: {DataChunks}) (Index: {Index}) (OutBuffer: {Buffer}[{Length}]) (Flags {Flags}) Data:{Connection}0
Microsoft-Windows-WebIO|710|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Queue Send Entity (SSLIOContext {SslIOContext}) (DataChunks: {DataChunks}) (RequestDisconnect? {RequestDisconnect})
Microsoft-Windows-WebIO|711|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Send Entity Complete (SSLIOContext: {SslIOContext}) (Error: {Error}) (DataChunks: {DataChunks}) (RequestDisconnect? {RequestDisconnect})
Microsoft-Windows-WebIO|712|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Cert Validation - (Error: {Error}) Context Handle({ContextHandleHigh}:{ContextHandleLow}) (IgnoredServerCertErrors {IgnoredServerCertErrors}) (CertErrors {ServerCertErrors})
Microsoft-Windows-WebIO|713|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Cert Validation Failure - {Reason} (Error: {Error}) Context Handle({ContextHandleHigh}:{ContextHandleLow}) (IgnoredServerCertErrors {IgnoredServerCertErrors}) (CertErrors {ServerCertErrors})
Microsoft-Windows-WebIO|720|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Queue Recv Entity Data Chunk (SSLIOContext {SslIOContext}) (DataChunks: {DataChunks})
Microsoft-Windows-WebIO|721|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Filling Up Recv Entity Data Chunk (SSLIOContext: {SslIOContext}) (DataChunks: {DataChunks}) (PlainData {PlainData}[{PlainDataLength}]) (Information: {Information})
Microsoft-Windows-WebIO|722|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Decryption - Context Handle({ContextHandleHigh}:{ContextHandleLow}) (Buffer {Buffer}[{BufferLengthData}/{BufferLengthRemaining}]) (PlainData {PlainData}[{PlainDataLength}])
Microsoft-Windows-WebIO|723|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Decryption Complete (SecStatus {SecStatus}) (Error {Connection}0) Context Handle({ContextHandleHigh}:{ContextHandleLow}) (Buffer {Buffer}[{BufferLengthData}/{BufferLengthRemaining}]) (PlainData {PlainData}[{PlainDataLength}])
Microsoft-Windows-WebIO|724|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Receive Buffer Posting Receive (DataChunk {DataChunks}) (Buffer {Buffer}[{Consumed}/{Available}])
Microsoft-Windows-WebIO|725|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Receive Buffer Receive Complete (DataChunk {DataChunks}) (Error {Error}) (Information {Information}) (Buffer {Buffer}[{Consumed}/{Available}])
Microsoft-Windows-WebIO|726|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Receive Buffer Details: (Buffer {Buffer}[{BufferLengthData}/{BufferLengthRemaining}]) Data: {Data}
Microsoft-Windows-WebIO|727|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL Receive Buffer Posting Receive (Buffer {OldBuffer}) (NewBuffer: {NewBuffer})
Microsoft-Windows-WebIO|728|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle - (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate})
Microsoft-Windows-WebIO|728|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle - (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate}) (CipherConfig {CipherConfig})
Microsoft-Windows-WebIO|729|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle returned - ({Result}) Credential Handle({CredHandleHigh}:{CredHandleLow}) (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate})
Microsoft-Windows-WebIO|729|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle returned - ({Result}) Credential Handle({CredHandleHigh}:{CredHandleLow}) (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate}) (CipherConfig {CipherConfig})
Microsoft-Windows-WebIO|730|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle failed - ({Result}) (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate})
Microsoft-Windows-WebIO|730|Microsoft-Windows-WebIO/Diagnostic|{Connection}: SSL AcquireCredentialsHandle failed - ({Result}) (EnabledProtocols {EnabledProtocols}) (ClientCert {SSLClientCert}) (EnableRevertToSelfClientCertificate {EnableRevertToSelfClientCertificate}) (CipherConfig {CipherConfig})
Microsoft-Windows-WebIO|900|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: WebCompleteProtocolUpgrade completed successfully. (Handle {ProtocolHandle}) (Request {Request}[{RequestHandle}]) (Session {Session}[{SessionHandle}])
Microsoft-Windows-WebIO|901|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: WebCompleteProtocolUpgrade failed with error: {Error}. (Handle {ProtocolHandle}) (Request {Request}[{RequestHandle}]) (Session {Session}[{SessionHandle}])
Microsoft-Windows-WebIO|902|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolCancelHandle (Handle: {RequestHandle})
Microsoft-Windows-WebIO|903|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolCancelHandle Complete (Error: {Flags}) (Handle: {RequestHandle})
Microsoft-Windows-WebIO|904|Microsoft-Windows-WebIO/Diagnostic|{ApiObject}: WebCloseProtocolHandle called (Handle {ApiHandle})
Microsoft-Windows-WebIO|905|Microsoft-Windows-WebIO/Diagnostic|{ApiObject}: WebCloseProtocolHandle completed (Error {Error}) (Handle {ApiHandle})
Microsoft-Windows-WebIO|906|Microsoft-Windows-WebIO/Diagnostic|{Request}: Set Protocol Option {Option} (Handle {RequestHandle}) (Error {Error}) (Length {Length}) (Value {Value})
Microsoft-Windows-WebIO|907|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolSendData (Handle: {RequestHandle}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|908|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolSendData Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|909|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: Completing WebProtocolSendData (Handle: {Handle}) (Error: {Context}) CompletionContext ({Error})
Microsoft-Windows-WebIO|910|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: Completing WebProtocolSendData Complete (Handle: {Handle}) (Error: {Context}) CompletionContext ({Error})
Microsoft-Windows-WebIO|911|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolReceiveData (Handle: {RequestHandle}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|912|Microsoft-Windows-WebIO/Diagnostic|{Request}: WebProtocolReceiveData Inline Completion (Handle: {RequestHandle}) (Error: {Error}) (Flags: {Flags}) (DataChunks {DataChunks} [{DataChunkCount}]) CompletionContext ({CompletionContext})
Microsoft-Windows-WebIO|913|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: Completing WebProtocolReceiveData (Handle: {Handle}) (Error: {Context}) CompletionContext ({Error})
Microsoft-Windows-WebIO|914|Microsoft-Windows-WebIO/Diagnostic|{ProtocolObject}: Completing WebProtocolReceiveData Complete (Handle: {Handle}) (Error: {Context}) CompletionContext ({Error})
Microsoft-Windows-WebIO|2100|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Request Initialize===================
Microsoft-Windows-WebIO|2101|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Query Endpoints======================
Microsoft-Windows-WebIO|2102|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Waiting For Available Connection=====
Microsoft-Windows-WebIO|2111|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Request Connect======================
Microsoft-Windows-WebIO|2112|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Name Resolution======================
Microsoft-Windows-WebIO|2113|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====TCP Connect==========================
Microsoft-Windows-WebIO|2114|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====SSL Negotiation======================
Microsoft-Windows-WebIO|2120|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Generate Headers=====================
Microsoft-Windows-WebIO|2121|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Send Headers=========================
Microsoft-Windows-WebIO|2122|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Send Entity==========================
Microsoft-Windows-WebIO|2123|Microsoft-Windows-WebIO/Diagnostic|{Context}: =====Send Complete========================
